subgroup,n,cookD,indices,term,coef_group,se_group,t_group,p_group,sig_group,coef_global,se_global,t_global,p_global,sig_global
"Fedu in (-0.001, 1.0] ∧ higher=='yes' ∧ nursery=='no'",21,209.72648816051236,"[4, 47, 52, 66, 71, 74, 103, 125, 158, 186, 222, 227, 264, 265, 386, 400, 416, 419, 429, 443, 448]",G1,0.2838537286314704,0.4331931837382157,0.6552589913395473,0.5246638824840437, ,0.1329528050058144,0.03903032135905383,3.406397907481576,0.0007180219702130492,***
"Fedu in (-0.001, 1.0] ∧ higher=='yes' ∧ nursery=='no'",21,209.72648816051236,"[4, 47, 52, 66, 71, 74, 103, 125, 158, 186, 222, 227, 264, 265, 386, 400, 416, 419, 429, 443, 448]",G2,0.945023006818019,0.4315233455054341,2.1899695964563253,0.049010544020836946,*,0.8909118628688546,0.03654008008673422,24.38177094177464,5.217998654470732e-84,***
"Fedu in (-0.001, 1.0] ∧ higher=='yes' ∧ nursery=='no'",21,209.72648816051236,"[4, 47, 52, 66, 71, 74, 103, 125, 158, 186, 222, 227, 264, 265, 386, 400, 416, 419, 429, 443, 448]",absences,0.1584808413359453,0.15151591939935147,1.0459682518127773,0.3161880108760914, ,0.010979197311119293,0.012097131348961508,0.9075868480225946,0.364587759086899, 
"Fedu in (-0.001, 1.0] ∧ higher=='yes' ∧ nursery=='no'",21,209.72648816051236,"[4, 47, 52, 66, 71, 74, 103, 125, 158, 186, 222, 227, 264, 265, 386, 400, 416, 419, 429, 443, 448]",activities,-1.6681526399580093,1.1060174339039075,-1.5082516683936296,0.15735917653413883, ,-0.05163161341619116,0.1090350536417405,-0.47353224207912603,0.6360657209565252, 
"Fedu in (-0.001, 1.0] ∧ higher=='yes' ∧ nursery=='no'",21,209.72648816051236,"[4, 47, 52, 66, 71, 74, 103, 125, 158, 186, 222, 227, 264, 265, 386, 400, 416, 419, 429, 443, 448]",paid,2.195404765684329e-14,0.0,,, ,-0.4491792957412315,0.22176273669904764,-2.025494915995779,0.043412905619607346,*
"Fedu in (-0.001, 1.0] ∧ higher=='yes' ∧ nursery=='no'",21,209.72648816051236,"[4, 47, 52, 66, 71, 74, 103, 125, 158, 186, 222, 227, 264, 265, 386, 400, 416, 419, 429, 443, 448]",famsup,1.2892195124714334,0.971163125124846,1.3275004776419,0.20904476530559055, ,0.09884040336740618,0.11312055584428644,0.8737616486208105,0.38271934540241404, 
"Fedu in (-0.001, 1.0] ∧ higher=='yes' ∧ nursery=='no'",21,209.72648816051236,"[4, 47, 52, 66, 71, 74, 103, 125, 158, 186, 222, 227, 264, 265, 386, 400, 416, 419, 429, 443, 448]",schoolsup,6.579731430310769,2.0560827667177897,3.2001296527640606,0.007630702542493576,**,0.027471533623433686,0.1843302801872186,0.1490342964570536,0.8815940853921977, 
"Fedu in (-0.001, 1.0] ∧ higher=='yes' ∧ nursery=='no'",21,209.72648816051236,"[4, 47, 52, 66, 71, 74, 103, 125, 158, 186, 222, 227, 264, 265, 386, 400, 416, 419, 429, 443, 448]",studytime,-0.5990591265145113,0.7323133980444403,-0.8180365511736241,0.4292810580525407, ,0.023781461856980712,0.07052088856934668,0.33722578287701555,0.7361056996743344, 
"Medu in (3.0, 4.0] ∧ age in (17.0, 18.0] ∧ higher=='yes'",24,206.03402452690915,"[33, 38, 48, 53, 78, 86, 116, 152, 166, 187, 205, 207, 214, 251, 253, 281, 286, 305, 317, 352, 418, 424, 437, 449]",Intercept,-3.5761852472041937,1.7902554666055226,-1.9975837604813724,0.06423171023762277,.,0.02717707203481723,0.26801555171807556,0.10140110102045376,0.9192777344336243, 
"Medu in (3.0, 4.0] ∧ age in (17.0, 18.0] ∧ higher=='yes'",24,206.03402452690915,"[33, 38, 48, 53, 78, 86, 116, 152, 166, 187, 205, 207, 214, 251, 253, 281, 286, 305, 317, 352, 418, 424, 437, 449]",G1,0.1587049675940193,0.36164874032425365,0.4388373299785994,0.6670345549945014, ,0.1329528050058144,0.03903032135905383,3.406397907481576,0.0007180219702130492,***
"Medu in (3.0, 4.0] ∧ age in (17.0, 18.0] ∧ higher=='yes'",24,206.03402452690915,"[33, 38, 48, 53, 78, 86, 116, 152, 166, 187, 205, 207, 214, 251, 253, 281, 286, 305, 317, 352, 418, 424, 437, 449]",G2,0.9112511411760238,0.3727865128273109,2.4444316245908566,0.027338712857203986,*,0.8909118628688546,0.03654008008673422,24.38177094177464,5.217998654470732e-84,***
"Medu in (3.0, 4.0] ∧ age in (17.0, 18.0] ∧ higher=='yes'",24,206.03402452690915,"[33, 38, 48, 53, 78, 86, 116, 152, 166, 187, 205, 207, 214, 251, 253, 281, 286, 305, 317, 352, 418, 424, 437, 449]",absences,0.4512001589289705,0.12372719603970239,3.6467338901318542,0.002385762616361274,**,0.010979197311119293,0.012097131348961508,0.9075868480225946,0.364587759086899, 
"Medu in (3.0, 4.0] ∧ age in (17.0, 18.0] ∧ higher=='yes'",24,206.03402452690915,"[33, 38, 48, 53, 78, 86, 116, 152, 166, 187, 205, 207, 214, 251, 253, 281, 286, 305, 317, 352, 418, 424, 437, 449]",activities,0.2842557952762945,0.6815089257764135,0.41709768504125494,0.6825150962318995, ,-0.05163161341619116,0.1090350536417405,-0.47353224207912603,0.6360657209565252, 
"Medu in (3.0, 4.0] ∧ age in (17.0, 18.0] ∧ higher=='yes'",24,206.03402452690915,"[33, 38, 48, 53, 78, 86, 116, 152, 166, 187, 205, 207, 214, 251, 253, 281, 286, 305, 317, 352, 418, 424, 437, 449]",paid,-1.730962789585817,0.9649624302116698,-1.793813660917473,0.09302257236985284,.,-0.4491792957412315,0.22176273669904764,-2.025494915995779,0.043412905619607346,*
"Medu in (3.0, 4.0] ∧ age in (17.0, 18.0] ∧ higher=='yes'",24,206.03402452690915,"[33, 38, 48, 53, 78, 86, 116, 152, 166, 187, 205, 207, 214, 251, 253, 281, 286, 305, 317, 352, 418, 424, 437, 449]",famsup,1.193817926278001,0.6449702671248133,1.850965830719412,0.0839657981910068,.,0.09884040336740618,0.11312055584428644,0.8737616486208105,0.38271934540241404, 
"Medu in (3.0, 4.0] ∧ age in (17.0, 18.0] ∧ higher=='yes'",24,206.03402452690915,"[33, 38, 48, 53, 78, 86, 116, 152, 166, 187, 205, 207, 214, 251, 253, 281, 286, 305, 317, 352, 418, 424, 437, 449]",schoolsup,1.316373160488638,4.23303086850238,0.310976508648604,0.7600981853912323, ,0.027471533623433686,0.1843302801872186,0.1490342964570536,0.8815940853921977, 
"Medu in (3.0, 4.0] ∧ age in (17.0, 18.0] ∧ higher=='yes'",24,206.03402452690915,"[33, 38, 48, 53, 78, 86, 116, 152, 166, 187, 205, 207, 214, 251, 253, 281, 286, 305, 317, 352, 418, 424, 437, 449]",studytime,0.7156244490311394,0.47766855357210514,1.4981611070679668,0.1548389804376452, ,0.023781461856980712,0.07052088856934668,0.33722578287701555,0.7361056996743344, 
"Pstatus=='T' ∧ Walc in (2.0, 3.0] ∧ sex=='M'",28,204.7673020733227,"[10, 47, 53, 111, 138, 146, 162, 170, 179, 184, 220, 225, 247, 249, 264, 265, 268, 281, 304, 308, 312, 319, 322, 375, 382, 396, 406, 439]",Intercept,-5.165076401731142,1.6489157371052476,-3.132407730426957,0.005483917867632812,**,0.02717707203481723,0.26801555171807556,0.10140110102045376,0.9192777344336243, 
"Pstatus=='T' ∧ Walc in (2.0, 3.0] ∧ sex=='M'",28,204.7673020733227,"[10, 47, 53, 111, 138, 146, 162, 170, 179, 184, 220, 225, 247, 249, 264, 265, 268, 281, 304, 308, 312, 319, 322, 375, 382, 396, 406, 439]",G1,0.5530225597496212,0.25301118818881985,2.1857632609389026,0.041555520898156076,*,0.1329528050058144,0.03903032135905383,3.406397907481576,0.0007180219702130492,***
"Pstatus=='T' ∧ Walc in (2.0, 3.0] ∧ sex=='M'",28,204.7673020733227,"[10, 47, 53, 111, 138, 146, 162, 170, 179, 184, 220, 225, 247, 249, 264, 265, 268, 281, 304, 308, 312, 319, 322, 375, 382, 396, 406, 439]",G2,0.848129622707944,0.29909454454516166,2.835657280201181,0.010568592307777052,*,0.8909118628688546,0.03654008008673422,24.38177094177464,5.217998654470732e-84,***
"Pstatus=='T' ∧ Walc in (2.0, 3.0] ∧ sex=='M'",28,204.7673020733227,"[10, 47, 53, 111, 138, 146, 162, 170, 179, 184, 220, 225, 247, 249, 264, 265, 268, 281, 304, 308, 312, 319, 322, 375, 382, 396, 406, 439]",absences,0.3307583429117713,0.12810998411221963,2.5818311133505345,0.018279631210639597,*,0.010979197311119293,0.012097131348961508,0.9075868480225946,0.364587759086899, 
"Pstatus=='T' ∧ Walc in (2.0, 3.0] ∧ sex=='M'",28,204.7673020733227,"[10, 47, 53, 111, 138, 146, 162, 170, 179, 184, 220, 225, 247, 249, 264, 265, 268, 281, 304, 308, 312, 319, 322, 375, 382, 396, 406, 439]",activities,-1.1381243444739582,0.7408485700629204,-1.5362442346042418,0.14096445264862528, ,-0.05163161341619116,0.1090350536417405,-0.47353224207912603,0.6360657209565252, 
"Pstatus=='T' ∧ Walc in (2.0, 3.0] ∧ sex=='M'",28,204.7673020733227,"[10, 47, 53, 111, 138, 146, 162, 170, 179, 184, 220, 225, 247, 249, 264, 265, 268, 281, 304, 308, 312, 319, 322, 375, 382, 396, 406, 439]",paid,-2.9012602985464753,1.2193436370883626,-2.3793623145271137,0.027978935626991608,*,-0.4491792957412315,0.22176273669904764,-2.025494915995779,0.043412905619607346,*
"Pstatus=='T' ∧ Walc in (2.0, 3.0] ∧ sex=='M'",28,204.7673020733227,"[10, 47, 53, 111, 138, 146, 162, 170, 179, 184, 220, 225, 247, 249, 264, 265, 268, 281, 304, 308, 312, 319, 322, 375, 382, 396, 406, 439]",famsup,2.0839332203110885,0.696110903733543,2.9936798994729945,0.007465441528826826,**,0.09884040336740618,0.11312055584428644,0.8737616486208105,0.38271934540241404, 
"Pstatus=='T' ∧ Walc in (2.0, 3.0] ∧ sex=='M'",28,204.7673020733227,"[10, 47, 53, 111, 138, 146, 162, 170, 179, 184, 220, 225, 247, 249, 264, 265, 268, 281, 304, 308, 312, 319, 322, 375, 382, 396, 406, 439]",schoolsup,-1.9028579142972006,1.2862587720703327,-1.479374100776319,0.15543002916543272, ,0.027471533623433686,0.1843302801872186,0.1490342964570536,0.8815940853921977, 
"Pstatus=='T' ∧ Walc in (2.0, 3.0] ∧ sex=='M'",28,204.7673020733227,"[10, 47, 53, 111, 138, 146, 162, 170, 179, 184, 220, 225, 247, 249, 264, 265, 268, 281, 304, 308, 312, 319, 322, 375, 382, 396, 406, 439]",studytime,0.06537147619485495,0.6549328004797005,0.09981402083843428,0.9215376336999215, ,0.023781461856980712,0.07052088856934668,0.33722578287701555,0.7361056996743344, 
"address=='U' ∧ freetime in (4.0, 5.0] ∧ traveltime in (0.999, 2.0]",22,202.6511090383279,"[42, 50, 67, 95, 111, 123, 132, 189, 196, 200, 212, 217, 267, 268, 288, 297, 322, 351, 372, 373, 374, 392]",Intercept,1.5715333247872252,1.8951730283128427,0.8292294694518029,0.42193998875538674, ,0.02717707203481723,0.26801555171807556,0.10140110102045376,0.9192777344336243, 
"address=='U' ∧ freetime in (4.0, 5.0] ∧ traveltime in (0.999, 2.0]",22,202.6511090383279,"[42, 50, 67, 95, 111, 123, 132, 189, 196, 200, 212, 217, 267, 268, 288, 297, 322, 351, 372, 373, 374, 392]",G1,-0.4471309641070462,0.3971214041266157,-1.12593015501246,0.2805519459664199, ,0.1329528050058144,0.03903032135905383,3.406397907481576,0.0007180219702130492,***
"address=='U' ∧ freetime in (4.0, 5.0] ∧ traveltime in (0.999, 2.0]",22,202.6511090383279,"[42, 50, 67, 95, 111, 123, 132, 189, 196, 200, 212, 217, 267, 268, 288, 297, 322, 351, 372, 373, 374, 392]",G2,1.158739461832603,0.3510740818125398,3.3005554151141405,0.005741580809206586,**,0.8909118628688546,0.03654008008673422,24.38177094177464,5.217998654470732e-84,***
"address=='U' ∧ freetime in (4.0, 5.0] ∧ traveltime in (0.999, 2.0]",22,202.6511090383279,"[42, 50, 67, 95, 111, 123, 132, 189, 196, 200, 212, 217, 267, 268, 288, 297, 322, 351, 372, 373, 374, 392]",absences,0.08550536557148392,0.11407552347675744,0.7495504992261148,0.4668736868368044, ,0.010979197311119293,0.012097131348961508,0.9075868480225946,0.364587759086899, 
"address=='U' ∧ freetime in (4.0, 5.0] ∧ traveltime in (0.999, 2.0]",22,202.6511090383279,"[42, 50, 67, 95, 111, 123, 132, 189, 196, 200, 212, 217, 267, 268, 288, 297, 322, 351, 372, 373, 374, 392]",activities,2.623934153530179,1.281463951053946,2.0476066855974464,0.061360862559868064,.,-0.05163161341619116,0.1090350536417405,-0.47353224207912603,0.6360657209565252, 
"address=='U' ∧ freetime in (4.0, 5.0] ∧ traveltime in (0.999, 2.0]",22,202.6511090383279,"[42, 50, 67, 95, 111, 123, 132, 189, 196, 200, 212, 217, 267, 268, 288, 297, 322, 351, 372, 373, 374, 392]",paid,-8.140163803444447e-16,4.0101514157007896e-17,-20.298893881097808,3.149667818585642e-11,***,-0.4491792957412315,0.22176273669904764,-2.025494915995779,0.043412905619607346,*
"address=='U' ∧ freetime in (4.0, 5.0] ∧ traveltime in (0.999, 2.0]",22,202.6511090383279,"[42, 50, 67, 95, 111, 123, 132, 189, 196, 200, 212, 217, 267, 268, 288, 297, 322, 351, 372, 373, 374, 392]",famsup,-2.0739229345087287,1.198889708629622,-1.7298696615548599,0.10730726573234578, ,0.09884040336740618,0.11312055584428644,0.8737616486208105,0.38271934540241404, 
"address=='U' ∧ freetime in (4.0, 5.0] ∧ traveltime in (0.999, 2.0]",22,202.6511090383279,"[42, 50, 67, 95, 111, 123, 132, 189, 196, 200, 212, 217, 267, 268, 288, 297, 322, 351, 372, 373, 374, 392]",schoolsup,0.3506671837648696,1.3710675233528722,0.2557621545198093,0.8021367614214849, ,0.027471533623433686,0.1843302801872186,0.1490342964570536,0.8815940853921977, 
"address=='U' ∧ freetime in (4.0, 5.0] ∧ traveltime in (0.999, 2.0]",22,202.6511090383279,"[42, 50, 67, 95, 111, 123, 132, 189, 196, 200, 212, 217, 267, 268, 288, 297, 322, 351, 372, 373, 374, 392]",studytime,0.19994985634087925,0.586780592687544,0.3407574463652225,0.7387301672098421, ,0.023781461856980712,0.07052088856934668,0.33722578287701555,0.7361056996743344, 
"Dalc in (2.0, 5.0] ∧ nursery=='yes' ∧ school=='GP'",23,201.02176016310034,"[23, 25, 31, 36, 39, 42, 55, 76, 102, 112, 115, 123, 137, 212, 231, 287, 290, 302, 326, 351, 372, 378, 425]",Intercept,2.422202185803826,5.439881486681542,0.4452674551337381,0.6629339061936138, ,0.02717707203481723,0.26801555171807556,0.10140110102045376,0.9192777344336243, 
"Dalc in (2.0, 5.0] ∧ nursery=='yes' ∧ school=='GP'",23,201.02176016310034,"[23, 25, 31, 36, 39, 42, 55, 76, 102, 112, 115, 123, 137, 212, 231, 287, 290, 302, 326, 351, 372, 378, 425]",G1,0.39444432997726153,0.7504354904444119,0.5256205696557201,0.6073774200028803, ,0.1329528050058144,0.03903032135905383,3.406397907481576,0.0007180219702130492,***
"Dalc in (2.0, 5.0] ∧ nursery=='yes' ∧ school=='GP'",23,201.02176016310034,"[23, 25, 31, 36, 39, 42, 55, 76, 102, 112, 115, 123, 137, 212, 231, 287, 290, 302, 326, 351, 372, 378, 425]",G2,0.443838343873324,0.6403012930874034,0.6931710878377666,0.4995410372337238, ,0.8909118628688546,0.03654008008673422,24.38177094177464,5.217998654470732e-84,***
"Dalc in (2.0, 5.0] ∧ nursery=='yes' ∧ school=='GP'",23,201.02176016310034,"[23, 25, 31, 36, 39, 42, 55, 76, 102, 112, 115, 123, 137, 212, 231, 287, 290, 302, 326, 351, 372, 378, 425]",absences,0.08086864871872024,0.088834708440262,0.9103271698482734,0.37805686713292475, ,0.010979197311119293,0.012097131348961508,0.9075868480225946,0.364587759086899, 
"Dalc in (2.0, 5.0] ∧ nursery=='yes' ∧ school=='GP'",23,201.02176016310034,"[23, 25, 31, 36, 39, 42, 55, 76, 102, 112, 115, 123, 137, 212, 231, 287, 290, 302, 326, 351, 372, 378, 425]",activities,1.5037194507774672,1.1146124245610336,1.349096257714582,0.1987224602608704, ,-0.05163161341619116,0.1090350536417405,-0.47353224207912603,0.6360657209565252, 
"Dalc in (2.0, 5.0] ∧ nursery=='yes' ∧ school=='GP'",23,201.02176016310034,"[23, 25, 31, 36, 39, 42, 55, 76, 102, 112, 115, 123, 137, 212, 231, 287, 290, 302, 326, 351, 372, 378, 425]",paid,1.9342241415604633,1.8488065841358474,1.0462014567438058,0.31319579499908146, ,-0.4491792957412315,0.22176273669904764,-2.025494915995779,0.043412905619607346,*
"Dalc in (2.0, 5.0] ∧ nursery=='yes' ∧ school=='GP'",23,201.02176016310034,"[23, 25, 31, 36, 39, 42, 55, 76, 102, 112, 115, 123, 137, 212, 231, 287, 290, 302, 326, 351, 372, 378, 425]",famsup,-1.3933728853620266,1.212593893084122,-1.1490845313579057,0.2697746387240174, ,0.09884040336740618,0.11312055584428644,0.8737616486208105,0.38271934540241404, 
"Dalc in (2.0, 5.0] ∧ nursery=='yes' ∧ school=='GP'",23,201.02176016310034,"[23, 25, 31, 36, 39, 42, 55, 76, 102, 112, 115, 123, 137, 212, 231, 287, 290, 302, 326, 351, 372, 378, 425]",schoolsup,1.0631580569774712,1.5004783591811648,0.7085460783037576,0.4902367875314997, ,0.027471533623433686,0.1843302801872186,0.1490342964570536,0.8815940853921977, 
"Dalc in (2.0, 5.0] ∧ nursery=='yes' ∧ school=='GP'",23,201.02176016310034,"[23, 25, 31, 36, 39, 42, 55, 76, 102, 112, 115, 123, 137, 212, 231, 287, 290, 302, 326, 351, 372, 378, 425]",studytime,-1.040139309119155,0.9743994390264424,-1.0674670647988014,0.30382316985666874, ,0.023781461856980712,0.07052088856934668,0.33722578287701555,0.7361056996743344, 
"Mjob=='other' ∧ Walc in (3.0, 5.0] ∧ higher=='yes'",23,195.5066010969574,"[1, 20, 36, 61, 104, 123, 167, 194, 204, 275, 279, 287, 294, 325, 331, 342, 356, 378, 383, 415, 417, 419, 431]",Intercept,0.48016485195165615,2.986196302994519,0.1607948049062123,0.8745521984090983, ,0.02717707203481723,0.26801555171807556,0.10140110102045376,0.9192777344336243, 
"Mjob=='other' ∧ Walc in (3.0, 5.0] ∧ higher=='yes'",23,195.5066010969574,"[1, 20, 36, 61, 104, 123, 167, 194, 204, 275, 279, 287, 294, 325, 331, 342, 356, 378, 383, 415, 417, 419, 431]",G1,0.24856404757146322,0.3460062118594474,0.7183803037398456,0.48434016569510907, ,0.1329528050058144,0.03903032135905383,3.406397907481576,0.0007180219702130492,***
"Mjob=='other' ∧ Walc in (3.0, 5.0] ∧ higher=='yes'",23,195.5066010969574,"[1, 20, 36, 61, 104, 123, 167, 194, 204, 275, 279, 287, 294, 325, 331, 342, 356, 378, 383, 415, 417, 419, 431]",G2,0.7277736622840649,0.3741872563710656,1.9449450773448114,0.07214877669299175,.,0.8909118628688546,0.03654008008673422,24.38177094177464,5.217998654470732e-84,***
"Mjob=='other' ∧ Walc in (3.0, 5.0] ∧ higher=='yes'",23,195.5066010969574,"[1, 20, 36, 61, 104, 123, 167, 194, 204, 275, 279, 287, 294, 325, 331, 342, 356, 378, 383, 415, 417, 419, 431]",absences,0.19082037131144625,0.09883087271361958,1.9307769533148105,0.074017353074669,.,0.010979197311119293,0.012097131348961508,0.9075868480225946,0.364587759086899, 
"Mjob=='other' ∧ Walc in (3.0, 5.0] ∧ higher=='yes'",23,195.5066010969574,"[1, 20, 36, 61, 104, 123, 167, 194, 204, 275, 279, 287, 294, 325, 331, 342, 356, 378, 383, 415, 417, 419, 431]",activities,1.4309746079166121,0.936548278001202,1.5279240179381073,0.14880553950725284, ,-0.05163161341619116,0.1090350536417405,-0.47353224207912603,0.6360657209565252, 
"Mjob=='other' ∧ Walc in (3.0, 5.0] ∧ higher=='yes'",23,195.5066010969574,"[1, 20, 36, 61, 104, 123, 167, 194, 204, 275, 279, 287, 294, 325, 331, 342, 356, 378, 383, 415, 417, 419, 431]",paid,1.4295949067971172,1.6778086784554853,0.8520607415817741,0.40852009468171024, ,-0.4491792957412315,0.22176273669904764,-2.025494915995779,0.043412905619607346,*
"Mjob=='other' ∧ Walc in (3.0, 5.0] ∧ higher=='yes'",23,195.5066010969574,"[1, 20, 36, 61, 104, 123, 167, 194, 204, 275, 279, 287, 294, 325, 331, 342, 356, 378, 383, 415, 417, 419, 431]",famsup,-1.0708389933219529,1.139769812118343,-0.9395221578396805,0.36339098481439924, ,0.09884040336740618,0.11312055584428644,0.8737616486208105,0.38271934540241404, 
"Mjob=='other' ∧ Walc in (3.0, 5.0] ∧ higher=='yes'",23,195.5066010969574,"[1, 20, 36, 61, 104, 123, 167, 194, 204, 275, 279, 287, 294, 325, 331, 342, 356, 378, 383, 415, 417, 419, 431]",schoolsup,2.312297343900987,2.448673482762126,0.944306115200257,0.36102593240501846, ,0.027471533623433686,0.1843302801872186,0.1490342964570536,0.8815940853921977, 
"Mjob=='other' ∧ Walc in (3.0, 5.0] ∧ higher=='yes'",23,195.5066010969574,"[1, 20, 36, 61, 104, 123, 167, 194, 204, 275, 279, 287, 294, 325, 331, 342, 356, 378, 383, 415, 417, 419, 431]",studytime,-1.189145446379996,1.0730807933740028,-1.108160218431513,0.2864680335955961, ,0.023781461856980712,0.07052088856934668,0.33722578287701555,0.7361056996743344, 
