subgroup,n,cookD,indices,term,coef_group,se_group,t_group,p_group,sig_group,coef_global,se_global,t_global,p_global,sig_global
OCCUPATIONFATHER=='4' ∧ SALARY=='1',16,1195.9562534361853,"[8, 14, 16, 25, 29, 30, 40, 42, 43, 46, 47, 48, 49, 57, 59, 70]",LISTENING,-2.431477516064149,4.852162872443856,-0.5011120978384436,0.7042666299091396, ,0.1713413268582311,0.35825140011375417,0.4782711995091318,0.634286534339297, 
OCCUPATIONFATHER=='4' ∧ SALARY=='1',16,1195.9562534361853,"[8, 14, 16, 25, 29, 30, 40, 42, 43, 46, 47, 48, 49, 57, 59, 70]",DISCUSSION,1.0546038543620853,10.299741696705803,0.10239129149223056,0.9350420539944634, ,0.5927286823487989,0.43947941315036554,1.3487063662433716,0.18276559116243807, 
OCCUPATIONFATHER=='4' ∧ SALARY=='1',16,1195.9562534361853,"[8, 14, 16, 25, 29, 30, 40, 42, 43, 46, 47, 48, 49, 57, 59, 70]",EXPECTED GPA,6.784796573951098,15.819600611398327,0.4288854529653879,0.7420690094075166, ,-0.5835837819382164,0.35851224413778865,-1.6277931687987899,0.10908446679066823, 
OCCUPATIONFATHER=='4' ∧ SALARY=='1',16,1195.9562534361853,"[8, 14, 16, 25, 29, 30, 40, 42, 43, 46, 47, 48, 49, 57, 59, 70]",FLIPPED CLASSROOM,-5.201284796622531,9.776170524663229,-0.5320370367416136,0.6887263184334123, ,-0.15846616987189854,0.285538059129032,-0.5549738985943347,0.581083935483925, 
OCCUPATIONFATHER=='4' ∧ SALARY=='1',16,1195.9562534361853,"[8, 14, 16, 25, 29, 30, 40, 42, 43, 46, 47, 48, 49, 57, 59, 70]",PREVIOUS GPA,-5.159528907984168,11.984118246378118,-0.4305305406631396,0.7411849540343849, ,0.8060431539290498,0.23404750266201163,3.4439297354651033,0.0010816503348729837,**
HOBBIES=='1' ∧ SEX=='1',16,693.3813444462974,"[2, 5, 6, 7, 10, 11, 13, 25, 39, 42, 48, 50, 52, 56, 66, 70]",Intercept,-72.23417884053197,38.39236048734425,-1.8814727181034732,0.31100643433763214, ,0.47759995760716834,2.458072524135632,0.19429856235633805,0.8466329406586817, 
HOBBIES=='1' ∧ SEX=='1',16,693.3813444462974,"[2, 5, 6, 7, 10, 11, 13, 25, 39, 42, 48, 50, 52, 56, 66, 70]",STUDY HOURS,9.430181911895488,5.51997106863924,1.7083752423036118,0.33714040103233295, ,-0.21767156980619262,0.29139487595682234,-0.7469986185976938,0.4581347768279501, 
HOBBIES=='1' ∧ SEX=='1',16,693.3813444462974,"[2, 5, 6, 7, 10, 11, 13, 25, 39, 42, 48, 50, 52, 56, 66, 70]",READING NON-SCIENTIFIC,-3.1960030748323334,2.9438792815001973,-1.0856433872531805,0.4738729737057044, ,1.6067738281656885,0.45688073681136776,3.5168342604671397,0.0008645377507779656,***
HOBBIES=='1' ∧ SEX=='1',16,693.3813444462974,"[2, 5, 6, 7, 10, 11, 13, 25, 39, 42, 48, 50, 52, 56, 66, 70]",READING SCIENTIFIC,13.276454010388989,6.649003749915509,1.9967583881356206,0.29558050594954527, ,0.04487018831489209,0.48207510926217345,0.09307717294005678,0.9261686396586266, 
HOBBIES=='1' ∧ SEX=='1',16,693.3813444462974,"[2, 5, 6, 7, 10, 11, 13, 25, 39, 42, 48, 50, 52, 56, 66, 70]",SEMINAR ATTENDANCE,4.657186779741096,3.4438252478051967,1.352329588357944,0.40535131298494637, ,0.5026412959879156,0.6254344630477211,0.8036674115119297,0.42492800215409077, 
HOBBIES=='1' ∧ SEX=='1',16,693.3813444462974,"[2, 5, 6, 7, 10, 11, 13, 25, 39, 42, 48, 50, 52, 56, 66, 70]",IMPACT PROJECTS,2.7453241098846775,2.2726555841195037,1.207980711669648,0.4402100258938336, ,-1.3131798401408386,0.5238858248095167,-2.506614567436152,0.015065948476351622,*
HOBBIES=='1' ∧ SEX=='1',16,693.3813444462974,"[2, 5, 6, 7, 10, 11, 13, 25, 39, 42, 48, 50, 52, 56, 66, 70]",CLASS ATTENDANCE,18.982833718677284,10.34706281563693,1.834610851109322,0.3177076088081763, ,-0.4609221018900449,0.6623693742411245,-0.695868679644379,0.4893387612630137, 
HOBBIES=='1' ∧ SEX=='1',16,693.3813444462974,"[2, 5, 6, 7, 10, 11, 13, 25, 39, 42, 48, 50, 52, 56, 66, 70]",MIDTERM PREP1,-15.024596465140348,8.852560621375277,-1.6972034542030872,0.3389642846156729, ,-0.26790955598690047,0.44994920776997815,-0.5954217750814677,0.553918372066234, 
HOBBIES=='1' ∧ SEX=='1',16,693.3813444462974,"[2, 5, 6, 7, 10, 11, 13, 25, 39, 42, 48, 50, 52, 56, 66, 70]",MIDTERM PREP2,-17.12298232226749,9.980007795550511,-1.715728351424896,0.33594960968586457, ,-0.20613103501650443,0.6055200479815381,-0.3404198353194562,0.7347918276411647, 
HOBBIES=='1' ∧ SEX=='1',16,693.3813444462974,"[2, 5, 6, 7, 10, 11, 13, 25, 39, 42, 48, 50, 52, 56, 66, 70]",NOTE TAKING,5.306430950869981,3.24526926966025,1.635128092599082,0.34943139012472857, ,-0.19634192388049243,0.4656090471713997,-0.42168837799282527,0.6748386231581394, 
HOBBIES=='1' ∧ SEX=='1',16,693.3813444462974,"[2, 5, 6, 7, 10, 11, 13, 25, 39, 42, 48, 50, 52, 56, 66, 70]",LISTENING,3.732769664542502,1.8601005513462119,2.006756926038747,0.2943092362528681, ,0.1713413268582311,0.35825140011375417,0.4782711995091318,0.634286534339297, 
HOBBIES=='1' ∧ SEX=='1',16,693.3813444462974,"[2, 5, 6, 7, 10, 11, 13, 25, 39, 42, 48, 50, 52, 56, 66, 70]",DISCUSSION,-11.620035870419088,5.974141759886698,-1.945055262739441,0.302319923176516, ,0.5927286823487989,0.43947941315036554,1.3487063662433716,0.18276559116243807, 
HOBBIES=='1' ∧ SEX=='1',16,693.3813444462974,"[2, 5, 6, 7, 10, 11, 13, 25, 39, 42, 48, 50, 52, 56, 66, 70]",EXPECTED GPA,11.729951320121472,6.188750480741227,1.8953666586856117,0.3090692959793567, ,-0.5835837819382164,0.35851224413778865,-1.6277931687987899,0.10908446679066823, 
HOBBIES=='1' ∧ SEX=='1',16,693.3813444462974,"[2, 5, 6, 7, 10, 11, 13, 25, 39, 42, 48, 50, 52, 56, 66, 70]",FLIPPED CLASSROOM,4.6172175251776935,2.01455903673465,2.291924654966493,0.2619149113305967, ,-0.15846616987189854,0.285538059129032,-0.5549738985943347,0.581083935483925, 
HOBBIES=='1' ∧ SEX=='1',16,693.3813444462974,"[2, 5, 6, 7, 10, 11, 13, 25, 39, 42, 48, 50, 52, 56, 66, 70]",PREVIOUS GPA,2.2590315143252155,1.1256130096690482,2.0069344392078534,0.29428675788866054, ,0.8060431539290498,0.23404750266201163,3.4439297354651033,0.0010816503348729837,**
SALARY=='1' ∧ WORK=='1',16,302.0082276556703,"[1, 2, 3, 6, 7, 16, 23, 25, 27, 33, 43, 48, 50, 53, 60, 70]",Intercept,-14.854073521948749,4.8483911987799475,-3.063711840267064,0.20085286581900103, ,0.47759995760716834,2.458072524135632,0.19429856235633805,0.8466329406586817, 
SALARY=='1' ∧ WORK=='1',16,302.0082276556703,"[1, 2, 3, 6, 7, 16, 23, 25, 27, 33, 43, 48, 50, 53, 60, 70]",STUDY HOURS,1.9165424739080947,0.42638927870858445,4.494818630789155,0.13936437150059972, ,-0.21767156980619262,0.29139487595682234,-0.7469986185976938,0.4581347768279501, 
SALARY=='1' ∧ WORK=='1',16,302.0082276556703,"[1, 2, 3, 6, 7, 16, 23, 25, 27, 33, 43, 48, 50, 53, 60, 70]",READING NON-SCIENTIFIC,8.84128166907567,3.046280663095502,2.902320123087914,0.2112387702652162, ,1.6067738281656885,0.45688073681136776,3.5168342604671397,0.0008645377507779656,***
SALARY=='1' ∧ WORK=='1',16,302.0082276556703,"[1, 2, 3, 6, 7, 16, 23, 25, 27, 33, 43, 48, 50, 53, 60, 70]",READING SCIENTIFIC,7.732240437098255,2.229997760689953,3.4673758751694574,0.17875217182605016, ,0.04487018831489209,0.48207510926217345,0.09307717294005678,0.9261686396586266, 
SALARY=='1' ∧ WORK=='1',16,302.0082276556703,"[1, 2, 3, 6, 7, 16, 23, 25, 27, 33, 43, 48, 50, 53, 60, 70]",SEMINAR ATTENDANCE,20.262295081770617,7.732471265425992,2.6204164731098216,0.23208656649708315, ,0.5026412959879156,0.6254344630477211,0.8036674115119297,0.42492800215409077, 
SALARY=='1' ∧ WORK=='1',16,302.0082276556703,"[1, 2, 3, 6, 7, 16, 23, 25, 27, 33, 43, 48, 50, 53, 60, 70]",IMPACT PROJECTS,-7.310606060550015,2.5631656137453747,-2.852178580012837,0.21467927572014017, ,-1.3131798401408386,0.5238858248095167,-2.506614567436152,0.015065948476351622,*
SALARY=='1' ∧ WORK=='1',16,302.0082276556703,"[1, 2, 3, 6, 7, 16, 23, 25, 27, 33, 43, 48, 50, 53, 60, 70]",CLASS ATTENDANCE,-2.7141082960519824,1.831917349267633,-1.4815670025380965,0.3779757367070613, ,-0.4609221018900449,0.6623693742411245,-0.695868679644379,0.4893387612630137, 
SALARY=='1' ∧ WORK=='1',16,302.0082276556703,"[1, 2, 3, 6, 7, 16, 23, 25, 27, 33, 43, 48, 50, 53, 60, 70]",MIDTERM PREP1,-11.501490312857754,4.391683393038866,-2.618925201003434,0.23220731081490006, ,-0.26790955598690047,0.44994920776997815,-0.5954217750814677,0.553918372066234, 
SALARY=='1' ∧ WORK=='1',16,302.0082276556703,"[1, 2, 3, 6, 7, 16, 23, 25, 27, 33, 43, 48, 50, 53, 60, 70]",MIDTERM PREP2,-4.406110283119688,1.4254107300602687,-3.091116258773631,0.19918661247770275, ,-0.20613103501650443,0.6055200479815381,-0.3404198353194562,0.7347918276411647, 
SALARY=='1' ∧ WORK=='1',16,302.0082276556703,"[1, 2, 3, 6, 7, 16, 23, 25, 27, 33, 43, 48, 50, 53, 60, 70]",NOTE TAKING,-10.615499254756287,3.5391955060600555,-2.9994102435368983,0.20487031640552755, ,-0.19634192388049243,0.4656090471713997,-0.42168837799282527,0.6748386231581394, 
SALARY=='1' ∧ WORK=='1',16,302.0082276556703,"[1, 2, 3, 6, 7, 16, 23, 25, 27, 33, 43, 48, 50, 53, 60, 70]",LISTENING,5.617983109734382,1.993186233602855,2.8185941760090305,0.2170445905174461, ,0.1713413268582311,0.35825140011375417,0.4782711995091318,0.634286534339297, 
SALARY=='1' ∧ WORK=='1',16,302.0082276556703,"[1, 2, 3, 6, 7, 16, 23, 25, 27, 33, 43, 48, 50, 53, 60, 70]",DISCUSSION,3.188524590143146,1.0459998599015816,3.0483030757223575,0.2018016423882331, ,0.5927286823487989,0.43947941315036554,1.3487063662433716,0.18276559116243807, 
SALARY=='1' ∧ WORK=='1',16,302.0082276556703,"[1, 2, 3, 6, 7, 16, 23, 25, 27, 33, 43, 48, 50, 53, 60, 70]",EXPECTED GPA,-13.176602086327534,4.754032876736456,-2.7716682715440104,0.2204346235358478, ,-0.5835837819382164,0.35851224413778865,-1.6277931687987899,0.10908446679066823, 
SALARY=='1' ∧ WORK=='1',16,302.0082276556703,"[1, 2, 3, 6, 7, 16, 23, 25, 27, 33, 43, 48, 50, 53, 60, 70]",FLIPPED CLASSROOM,2.662692498728603,1.1560373514676772,2.3032927918359323,0.26076230688729074, ,-0.15846616987189854,0.285538059129032,-0.5549738985943347,0.581083935483925, 
SALARY=='1' ∧ WORK=='1',16,302.0082276556703,"[1, 2, 3, 6, 7, 16, 23, 25, 27, 33, 43, 48, 50, 53, 60, 70]",PREVIOUS GPA,7.951068057564271,2.6134639545644394,3.0423484677022827,0.2021706146198033, ,0.8060431539290498,0.23404750266201163,3.4439297354651033,0.0010816503348729837,**
ACCOMODATION=='2' ∧ WORK=='2',16,227.96217671179394,"[10, 13, 14, 19, 28, 31, 32, 35, 38, 40, 47, 49, 51, 63, 64, 69]",Intercept,-68.77490923730511,46.79850101425867,-1.4695964132772248,0.38037420850236725, ,0.47759995760716834,2.458072524135632,0.19429856235633805,0.8466329406586817, 
ACCOMODATION=='2' ∧ WORK=='2',16,227.96217671179394,"[10, 13, 14, 19, 28, 31, 32, 35, 38, 40, 47, 49, 51, 63, 64, 69]",STUDY HOURS,0.632311415882441,2.11263624177991,0.299299710654265,0.8148619280152644, ,-0.21767156980619262,0.29139487595682234,-0.7469986185976938,0.4581347768279501, 
ACCOMODATION=='2' ∧ WORK=='2',16,227.96217671179394,"[10, 13, 14, 19, 28, 31, 32, 35, 38, 40, 47, 49, 51, 63, 64, 69]",READING NON-SCIENTIFIC,9.346208148422193,4.400271676321273,2.1240070695443594,0.2801271339805501, ,1.6067738281656885,0.45688073681136776,3.5168342604671397,0.0008645377507779656,***
ACCOMODATION=='2' ∧ WORK=='2',16,227.96217671179394,"[10, 13, 14, 19, 28, 31, 32, 35, 38, 40, 47, 49, 51, 63, 64, 69]",READING SCIENTIFIC,-6.214451391655075,6.426132304347328,-0.967059359710187,0.5106599238403561, ,0.04487018831489209,0.48207510926217345,0.09307717294005678,0.9261686396586266, 
ACCOMODATION=='2' ∧ WORK=='2',16,227.96217671179394,"[10, 13, 14, 19, 28, 31, 32, 35, 38, 40, 47, 49, 51, 63, 64, 69]",SEMINAR ATTENDANCE,4.735528438881488,1.8072012992459763,2.6203657782103775,0.2320906691579755, ,0.5026412959879156,0.6254344630477211,0.8036674115119297,0.42492800215409077, 
ACCOMODATION=='2' ∧ WORK=='2',16,227.96217671179394,"[10, 13, 14, 19, 28, 31, 32, 35, 38, 40, 47, 49, 51, 63, 64, 69]",IMPACT PROJECTS,2.972367890242367,7.714359216422987,0.3853032775443664,0.7658684730008427, ,-1.3131798401408386,0.5238858248095167,-2.506614567436152,0.015065948476351622,*
ACCOMODATION=='2' ∧ WORK=='2',16,227.96217671179394,"[10, 13, 14, 19, 28, 31, 32, 35, 38, 40, 47, 49, 51, 63, 64, 69]",CLASS ATTENDANCE,2.4344493747323668,2.888411282190196,0.8428333560885403,0.5541632583116289, ,-0.4609221018900449,0.6623693742411245,-0.695868679644379,0.4893387612630137, 
ACCOMODATION=='2' ∧ WORK=='2',16,227.96217671179394,"[10, 13, 14, 19, 28, 31, 32, 35, 38, 40, 47, 49, 51, 63, 64, 69]",MIDTERM PREP1,-6.584963695019269,3.6520579179010477,-1.803083040589853,0.3223666328485044, ,-0.26790955598690047,0.44994920776997815,-0.5954217750814677,0.553918372066234, 
ACCOMODATION=='2' ∧ WORK=='2',16,227.96217671179394,"[10, 13, 14, 19, 28, 31, 32, 35, 38, 40, 47, 49, 51, 63, 64, 69]",MIDTERM PREP2,1.0654497781533792,3.882937135211432,0.2743927447322332,0.8295122299782667, ,-0.20613103501650443,0.6055200479815381,-0.3404198353194562,0.7347918276411647, 
ACCOMODATION=='2' ∧ WORK=='2',16,227.96217671179394,"[10, 13, 14, 19, 28, 31, 32, 35, 38, 40, 47, 49, 51, 63, 64, 69]",NOTE TAKING,12.661052843832294,9.392149091794927,1.3480464077058907,0.40631721892172157, ,-0.19634192388049243,0.4656090471713997,-0.42168837799282527,0.6748386231581394, 
ACCOMODATION=='2' ∧ WORK=='2',16,227.96217671179394,"[10, 13, 14, 19, 28, 31, 32, 35, 38, 40, 47, 49, 51, 63, 64, 69]",LISTENING,9.26603469137308,6.652258368088385,1.3929156353612582,0.39639187055812425, ,0.1713413268582311,0.35825140011375417,0.4782711995091318,0.634286534339297, 
ACCOMODATION=='2' ∧ WORK=='2',16,227.96217671179394,"[10, 13, 14, 19, 28, 31, 32, 35, 38, 40, 47, 49, 51, 63, 64, 69]",DISCUSSION,4.993394513895737,3.721693858643478,1.3416994260016277,0.4077558367452709, ,0.5927286823487989,0.43947941315036554,1.3487063662433716,0.18276559116243807, 
ACCOMODATION=='2' ∧ WORK=='2',16,227.96217671179394,"[10, 13, 14, 19, 28, 31, 32, 35, 38, 40, 47, 49, 51, 63, 64, 69]",EXPECTED GPA,4.473981444111814,3.427346059220974,1.305377795765607,0.41615938325218726, ,-0.5835837819382164,0.35851224413778865,-1.6277931687987899,0.10908446679066823, 
ACCOMODATION=='2' ∧ WORK=='2',16,227.96217671179394,"[10, 13, 14, 19, 28, 31, 32, 35, 38, 40, 47, 49, 51, 63, 64, 69]",FLIPPED CLASSROOM,-1.5398346107259613,1.2547716641189546,-1.2271831240364879,0.43528562818190564, ,-0.15846616987189854,0.285538059129032,-0.5549738985943347,0.581083935483925, 
ACCOMODATION=='2' ∧ WORK=='2',16,227.96217671179394,"[10, 13, 14, 19, 28, 31, 32, 35, 38, 40, 47, 49, 51, 63, 64, 69]",PREVIOUS GPA,-4.87086526823191,3.924055205425799,-1.2412835735585357,0.43172814605110127, ,0.8060431539290498,0.23404750266201163,3.4439297354651033,0.0010816503348729837,**
SIBLINGS=='2' ∧ WORK=='2',17,144.25462637874864,"[10, 14, 24, 28, 30, 32, 35, 37, 41, 42, 52, 58, 63, 66, 67, 68, 71]",Intercept,-28.32784912927775,7.471269143299525,-3.791571229191105,0.06305275169281506,.,0.47759995760716834,2.458072524135632,0.19429856235633805,0.8466329406586817, 
SIBLINGS=='2' ∧ WORK=='2',17,144.25462637874864,"[10, 14, 24, 28, 30, 32, 35, 37, 41, 42, 52, 58, 63, 66, 67, 68, 71]",STUDY HOURS,-2.2513610250549334,0.7891378406215378,-2.8529376100906845,0.10403861133062549, ,-0.21767156980619262,0.29139487595682234,-0.7469986185976938,0.4581347768279501, 
SIBLINGS=='2' ∧ WORK=='2',17,144.25462637874864,"[10, 14, 24, 28, 30, 32, 35, 37, 41, 42, 52, 58, 63, 66, 67, 68, 71]",READING NON-SCIENTIFIC,9.187595873317576,1.653140605446387,5.557661485688755,0.03088349092125715,*,1.6067738281656885,0.45688073681136776,3.5168342604671397,0.0008645377507779656,***
SIBLINGS=='2' ∧ WORK=='2',17,144.25462637874864,"[10, 14, 24, 28, 30, 32, 35, 37, 41, 42, 52, 58, 63, 66, 67, 68, 71]",READING SCIENTIFIC,-2.851430204230496,1.4468306010270027,-1.9708113736372923,0.18753412139520015, ,0.04487018831489209,0.48207510926217345,0.09307717294005678,0.9261686396586266, 
SIBLINGS=='2' ∧ WORK=='2',17,144.25462637874864,"[10, 14, 24, 28, 30, 32, 35, 37, 41, 42, 52, 58, 63, 66, 67, 68, 71]",SEMINAR ATTENDANCE,1.2925226336238822,0.9527523844137055,1.3566196786998974,0.3077405014394091, ,0.5026412959879156,0.6254344630477211,0.8036674115119297,0.42492800215409077, 
SIBLINGS=='2' ∧ WORK=='2',17,144.25462637874864,"[10, 14, 24, 28, 30, 32, 35, 37, 41, 42, 52, 58, 63, 66, 67, 68, 71]",IMPACT PROJECTS,9.475742172232913,2.313049893200641,4.096644088866162,0.05473926272569235,.,-1.3131798401408386,0.5238858248095167,-2.506614567436152,0.015065948476351622,*
SIBLINGS=='2' ∧ WORK=='2',17,144.25462637874864,"[10, 14, 24, 28, 30, 32, 35, 37, 41, 42, 52, 58, 63, 66, 67, 68, 71]",CLASS ATTENDANCE,-4.599663127499753,1.3089328492644483,-3.5140558433417897,0.0723074501643767,.,-0.4609221018900449,0.6623693742411245,-0.695868679644379,0.4893387612630137, 
SIBLINGS=='2' ∧ WORK=='2',17,144.25462637874864,"[10, 14, 24, 28, 30, 32, 35, 37, 41, 42, 52, 58, 63, 66, 67, 68, 71]",MIDTERM PREP1,-0.19761181459883304,1.039427060443167,-0.19011609579856412,0.8667661343209582, ,-0.26790955598690047,0.44994920776997815,-0.5954217750814677,0.553918372066234, 
SIBLINGS=='2' ∧ WORK=='2',17,144.25462637874864,"[10, 14, 24, 28, 30, 32, 35, 37, 41, 42, 52, 58, 63, 66, 67, 68, 71]",MIDTERM PREP2,7.069630342587004,1.779438976280382,3.97295464290935,0.05790568834316906,.,-0.20613103501650443,0.6055200479815381,-0.3404198353194562,0.7347918276411647, 
SIBLINGS=='2' ∧ WORK=='2',17,144.25462637874864,"[10, 14, 24, 28, 30, 32, 35, 37, 41, 42, 52, 58, 63, 66, 67, 68, 71]",NOTE TAKING,1.4594549884221237,0.9177174082698557,1.5903098004576257,0.25273182434581815, ,-0.19634192388049243,0.4656090471713997,-0.42168837799282527,0.6748386231581394, 
SIBLINGS=='2' ∧ WORK=='2',17,144.25462637874864,"[10, 14, 24, 28, 30, 32, 35, 37, 41, 42, 52, 58, 63, 66, 67, 68, 71]",LISTENING,6.237224411228368,1.4299233858968023,4.361929088471114,0.048747353692151774,*,0.1713413268582311,0.35825140011375417,0.4782711995091318,0.634286534339297, 
SIBLINGS=='2' ∧ WORK=='2',17,144.25462637874864,"[10, 14, 24, 28, 30, 32, 35, 37, 41, 42, 52, 58, 63, 66, 67, 68, 71]",DISCUSSION,-1.5104821487633444,1.4831854360379801,-1.0184041132431032,0.4156309007631289, ,0.5927286823487989,0.43947941315036554,1.3487063662433716,0.18276559116243807, 
SIBLINGS=='2' ∧ WORK=='2',17,144.25462637874864,"[10, 14, 24, 28, 30, 32, 35, 37, 41, 42, 52, 58, 63, 66, 67, 68, 71]",EXPECTED GPA,1.8641381177253606,1.1742304136595876,1.5875403123954335,0.25330732715094023, ,-0.5835837819382164,0.35851224413778865,-1.6277931687987899,0.10908446679066823, 
